,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
4667,46.21000000000004,,,42.25999999999976,44.2349999999999,1.97500000000014
4669,20.7199999999998,37.0,37.94999999999982,47.03999999999996,35.677499999999895,9.483491906992963
4670,53.44999999999982,23.83999999999969,37.09999999999991,,38.129999999999804,12.110152765345331
4671,30.41999999999962,37.04999999999973,36.7800000000002,24.67999999999984,32.232499999999845,5.1042500673459115
4672,28.88000000000011,32.09999999999991,,,30.49000000000001,1.6099999999999
4674,25.65999999999985,31.35999999999967,32.86000000000013,26.20999999999958,29.02249999999981,3.138744772994564
4675,20.86000000000013,31.76999999999998,33.0,,28.54333333333337,5.456093433543348
4676,45.57999999999993,30.17999999999984,37.26000000000022,,37.673333333333325,6.293813541001135
4677,22.38999999999987,30.34000000000015,32.93000000000029,,28.553333333333438,4.484568603060625
4679,42.01999999999998,12.74000000000024,57.90999999999985,38.11000000000013,37.69500000000005,16.20398176375163
4680,36.36000000000013,31.73000000000002,31.75,,33.28000000000005,2.1779041913424257
4681,35.17000000000007,39.13999999999987,12.5,38.86000000000013,31.417500000000018,11.033821584111287
4682,35.21000000000004,31.81999999999971,,39.7199999999998,35.58333333333318,3.2359473969080095
4683,37.48000000000002,33.31999999999971,28.26999999999998,36.53999999999996,33.90249999999992,3.599280310006449
4684,34.99000000000024,,23.84000000000015,38.29999999999973,32.3766666666667,6.185738076863103
4685,37.35999999999967,25.55999999999995,32.40000000000009,,31.773333333333238,4.837667022669217
4686,35.5,22.52999999999975,24.40999999999985,37.64000000000033,30.019999999999982,6.6269714047974135
4687,34.48000000000002,,,34.90999999999985,34.694999999999936,0.2149999999999146
4688,39.5,22.17999999999984,27.45000000000027,36.92999999999984,31.514999999999986,7.01336046414269
4689,52.4699999999998,21.44999999999982,46.05999999999995,34.79999999999973,38.69499999999982,11.795707905844418
4690,16.32000000000016,,24.2800000000002,39.2800000000002,26.626666666666853,9.519122275130684
4692,34.36000000000013,29.41000000000031,,31.98000000000002,31.916666666666817,2.021325197872734
4693,27.34000000000015,20.94000000000005,43.40000000000009,53.82000000000016,36.375000000000114,12.97641225454866
4696,54.12000000000035,23.01000000000022,47.23999999999978,,41.456666666666784,13.34274417884948
4697,51.01000000000022,,23.32999999999993,25.16999999999962,33.16999999999992,12.637130475969286
4698,27.80000000000018,40.51000000000022,37.84000000000015,30.65000000000009,34.20000000000016,5.163046581234789
4699,25.99000000000024,20.12999999999965,35.00999999999976,36.42000000000007,29.387499999999932,6.676692201232643
4700,21.5,18.44999999999982,36.5,27.82000000000016,26.067499999999995,6.906458481016216
4702,24.76999999999998,18.59000000000015,35.58999999999969,,26.316666666666606,7.025863331687637
4703,23.06999999999971,18.90000000000009,,27.61000000000013,23.19333333333331,3.5569118940764293
4704,25.88999999999987,41.17000000000007,,25.45000000000027,30.83666666666674,7.308977736698582
4705,39.05000000000018,32.19999999999982,40.19000000000005,39.85000000000036,37.822500000000105,3.272425514813292
4707,23.7199999999998,34.31999999999971,38.57999999999993,35.20999999999958,32.957499999999754,5.564936545011098
4709,37.47000000000025,38.30999999999995,35.98000000000002,,37.25333333333341,0.9634774978632743
4710,37.19000000000005,35.34000000000015,37.55000000000018,,36.69333333333346,0.9681712428881254
4711,19.15999999999985,,52.17000000000007,34.23999999999978,35.189999999999905,13.493008065908402
4712,32.81999999999971,35.73999999999978,,,34.279999999999745,1.4600000000000364
4714,39.34999999999991,30.55999999999995,12.08999999999969,,27.333333333333183,11.360323743430811
4715,30.76000000000022,31.74000000000024,34.23000000000002,36.32999999999993,33.2650000000001,2.1752068867120298
4716,28.75,25.0300000000002,25.26000000000022,11.2800000000002,22.580000000000155,6.688493851383838
4717,28.67000000000007,25.50999999999976,31.44000000000005,26.38999999999987,28.002499999999937,2.2953580875324255
4718,29.25,23.65000000000009,30.65000000000009,22.32999999999993,26.470000000000027,3.545870838031217
4719,50.98000000000002,,23.28999999999996,,37.13499999999999,13.845000000000029
4720,33.45000000000027,35.36999999999989,28.15999999999985,24.42000000000007,30.350000000000023,4.323522869142721
4721,56.79999999999973,,24.11999999999989,21.40999999999985,34.10999999999982,16.082352647130474
4722,51.38999999999987,26.48000000000002,23.99000000000024,21.17999999999984,30.75999999999999,12.05741058436672
4725,28.54000000000042,42.28999999999996,21.13000000000011,25.63000000000011,29.39750000000015,7.897744535625275
4726,22.42000000000007,,24.30999999999995,21.87000000000035,22.866666666666788,1.044998670918734
4728,31.48000000000002,,26.28999999999996,21.83000000000038,26.533333333333456,3.9433516483089757
4729,20.65999999999985,38.24000000000024,,,29.450000000000045,8.790000000000193
4730,28.43000000000029,26.25999999999976,25.07999999999993,21.61000000000013,25.345000000000027,2.4685471435644293
4731,22.11999999999989,,42.58000000000038,33.69000000000005,32.79666666666677,8.376611619397519
4732,69.90000000000009,37.26999999999998,37.82999999999993,41.30000000000018,46.575000000000045,13.5548819618616
4733,44.4699999999998,22.19999999999982,42.80999999999995,33.25,35.68249999999989,8.884203326691717
4734,48.30999999999995,19.91000000000031,35.30000000000018,35.63000000000011,34.787500000000136,10.064423418656304
4735,51.72000000000025,20.7800000000002,45.69999999999982,33.44000000000005,37.91000000000008,11.882949970440809
4736,27.11000000000013,,37.94000000000005,40.12999999999965,35.059999999999945,5.692152492686594
4737,24.23000000000002,40.65999999999985,,29.25999999999976,31.383333333333212,6.873506302382226
4738,19.22000000000025,31.81999999999971,39.58999999999969,29.97000000000025,30.149999999999977,7.269797108585418
4740,62.41000000000031,,30.9699999999998,12.17999999999984,35.186666666666646,20.721943817015916
4741,61.60999999999967,,,,61.60999999999967,0.0
4742,43.4699999999998,32.43000000000029,,,37.950000000000045,5.519999999999754
4744,61.15999999999985,31.38999999999987,11.02000000000044,22.57999999999993,31.53750000000002,18.565551937661148
4745,33.67999999999984,,24.57999999999993,22.98000000000002,27.07999999999993,4.71239500325111
4747,43.69000000000005,,33.32000000000016,20.96000000000004,32.656666666666744,9.291330487191935
4749,40.48000000000002,54.01999999999998,44.67000000000007,19.61999999999989,39.69749999999999,12.585488419207303
4750,41.23000000000002,34.76999999999998,,21.13999999999987,32.37999999999996,8.374011384436239
4751,39.65000000000009,28.58999999999969,48.07999999999993,23.49000000000024,34.952499999999986,9.569065719807726
4752,32.71000000000004,,41.07999999999993,46.17999999999984,39.98999999999993,5.5528551214667115
4753,43.5,24.07999999999993,21.88000000000011,,29.82000000000001,9.71482715577927
4754,60.24000000000024,23.65999999999985,25.60000000000036,,36.50000000000015,16.805388024876695
4755,57.63000000000011,29.74000000000024,24.98000000000002,,37.450000000000124,14.401127270691926
4757,32.7199999999998,20.59000000000015,,37.84000000000015,30.383333333333365,7.233516126722538
4758,79.30999999999995,45.53999999999996,40.34999999999991,,55.066666666666606,17.273070241145778
4759,33.62000000000035,,,,33.62000000000035,0.0
4763,74.05999999999995,46.94000000000005,35.26999999999998,,52.089999999999996,16.24926459874413
4764,55.51999999999998,29.30000000000018,31.31999999999971,60.90000000000009,44.25999999999999,14.09718411598576
4765,49.12000000000035,24.29999999999973,54.01999999999998,,42.480000000000025,13.009914168305313
4766,26.71000000000004,41.96000000000004,33.42999999999984,35.78999999999996,34.472499999999975,5.457601923006116
4767,24.90999999999985,16.62000000000035,31.05999999999995,32.63000000000011,26.305000000000064,6.292076366351464
4768,27.38000000000011,38.92999999999984,,,33.15499999999997,5.774999999999867
4769,44.15999999999985,40.42000000000007,13.54000000000042,,32.706666666666784,13.638615113794218
4770,50.03999999999996,32.35000000000036,24.78999999999996,,35.72666666666676,10.581179308354747
4772,27.51000000000022,33.52999999999975,33.88999999999987,,31.643333333333278,2.9264008990945034
4773,24.96000000000004,35.75,31.84000000000015,30.03999999999996,30.647500000000036,3.8786039692136636
4775,47.71000000000004,,34.45000000000027,30.17999999999984,37.446666666666715,7.463700303617687
4776,49.48000000000002,30.38000000000011,24.57999999999993,30.42000000000007,33.71500000000003,9.406948229899013
4777,44.10999999999967,52.07999999999993,,33.59999999999991,43.26333333333317,7.56814522999012
4779,43.76999999999998,31.88999999999987,,,37.82999999999993,5.940000000000056
4780,41.46000000000004,24.09999999999991,,25.84000000000015,30.466666666666697,7.805849658358092
4781,39.17000000000007,,21.11000000000013,10.34999999999991,23.54333333333337,11.890862972140564
4782,43.36999999999989,23.78999999999996,26.38999999999987,,31.18333333333324,8.68240110158985
4783,38.27999999999975,22.26000000000022,,23.73000000000002,28.09,7.230366519063706
4784,56.18000000000029,,27.26000000000022,26.86000000000013,36.76666666666688,13.728270911597853
4786,62.45000000000027,22.29999999999973,42.92999999999984,27.69999999999982,38.844999999999914,15.587104445662964
4788,39.69000000000005,,26.5,22.69000000000005,29.626666666666704,7.283864969155385
4789,35.73999999999978,18.75,,29.68000000000029,28.05666666666669,7.030478093431585
4790,33.12000000000035,26.27999999999975,42.90999999999985,24.67000000000007,31.745000000000005,7.184526776343716
4791,31.01000000000022,42.04999999999973,18.19999999999982,40.01999999999998,32.819999999999936,9.40815337885176
4792,32.96000000000004,27.75999999999976,,,30.3599999999999,2.6000000000001418
4793,49.82999999999993,,,44.99000000000024,47.41000000000008,2.4199999999998454
4794,53.01000000000022,23.69000000000005,,19.7199999999998,32.14000000000002,14.846052224974526
4795,23.47000000000025,37.67000000000007,38.01000000000022,46.90000000000009,36.51250000000016,8.390311004366826
4796,27.51000000000022,34.38000000000011,40.94999999999982,44.21000000000004,36.762500000000045,6.408694777409721
4797,33.32999999999993,,33.22000000000025,,33.27500000000009,0.054999999999839844
4798,23.0,37.40000000000009,,24.49000000000024,28.296666666666777,6.465706114227239
4800,41.36999999999989,31.69999999999982,15.48000000000002,37.92999999999984,31.61999999999989,9.94214011166604
4802,40.01999999999998,34.01999999999998,32.81999999999971,,35.61999999999989,3.149603149604805
4803,45.63999999999987,30.42000000000007,29.87999999999965,18.65999999999985,31.149999999999864,9.593044355156511
4804,37.17000000000007,31.34999999999991,32.70000000000027,38.44999999999982,34.91750000000002,2.966339284370488
4805,42.27999999999975,36.94999999999982,,,39.61499999999978,2.664999999999967
4806,38.74000000000024,30.03999999999996,23.26999999999998,32.51000000000022,31.1400000000001,5.54039258536804
4807,56.79999999999973,26.45999999999958,22.00999999999976,34.5,34.94249999999977,13.389813992360027
4808,44.82000000000016,24.78999999999996,,38.17999999999984,35.929999999999986,8.330550201917498
4811,40.51000000000022,20.82000000000016,,,30.66500000000019,9.845000000000029
4812,55.73000000000002,,42.75,34.48000000000002,44.320000000000014,8.746020047236724
4813,53.55999999999995,31.0300000000002,47.37999999999965,34.84999999999991,41.70499999999993,9.133637008333425
4815,38.5,37.61000000000013,19.86000000000013,,31.990000000000084,8.584897592089616
4816,36.63000000000011,,,,36.63000000000011,0.0
4817,36.86000000000013,44.42999999999984,25.51999999999998,,35.60333333333332,7.770947318198828
4818,26.25999999999976,21.48000000000002,20.69999999999982,,22.8133333333332,2.4578762286891576
4819,26.26999999999998,14.07999999999993,17.98000000000002,26.82000000000016,21.287500000000023,5.438783756502974
4820,30.61999999999989,17.36000000000013,40.36000000000013,,29.446666666666715,9.426294193489932
4821,28.30999999999995,33.05999999999995,,28.08999999999969,29.819999999999865,2.2927857873484325
4822,27.44000000000005,,33.86999999999989,22.84999999999991,28.053333333333285,4.519751713928037
4823,31.10999999999967,,35.73000000000002,,33.419999999999845,2.3100000000001746
4824,28.09999999999991,16.63999999999987,40.67000000000007,39.57999999999993,31.247499999999945,9.766010892375716
4825,30.51999999999998,29.60999999999967,34.61999999999989,28.81999999999971,30.892499999999814,2.2345623173230846
4826,28.48999999999978,,34.59999999999991,44.26000000000022,35.7833333333333,6.492222697625054
4828,20.71000000000004,32.29999999999973,32.40000000000009,22.21000000000004,26.904999999999973,5.470879728160663
4830,42.98999999999978,,,18.02999999999975,30.509999999999764,12.480000000000016
4831,40.44000000000005,26.78999999999996,,37.51000000000022,34.913333333333405,5.8672897396404124
4832,47.09999999999991,28.67999999999984,13.5,36.55000000000018,31.457499999999982,12.25568924010396
4834,41.76999999999998,27.93000000000029,26.7199999999998,,32.14000000000002,6.827332324317196
4835,40.40000000000009,29.65000000000009,26.92000000000007,37.62999999999965,33.64999999999998,5.538406810626968
4836,36.69999999999982,,29.35000000000036,30.55000000000018,32.200000000000124,3.219472006400828
4839,38.73000000000002,27.19999999999982,26.61999999999989,33.4699999999998,31.50499999999988,4.961302752302113
4840,55.55999999999995,19.32999999999993,24.25,29.46000000000004,32.149999999999984,13.98236925560185
4841,39.59000000000015,22.59999999999991,,37.11000000000013,33.10000000000006,7.493334816132821
4842,35.92999999999984,23.28999999999996,41.51999999999998,36.80999999999995,34.38749999999993,6.750460632430944
4844,13.25999999999976,,41.34999999999991,,27.304999999999836,14.045000000000075
4845,33.69000000000005,41.63000000000011,39.98000000000002,28.39000000000033,35.92250000000013,5.262163884753025
4846,27.43000000000029,23.03999999999996,36.32999999999993,11.84000000000015,24.660000000000082,8.815307708752941
4847,26.65000000000009,23.95000000000027,41.79999999999973,25.11999999999989,29.379999999999995,7.234324432868468
4848,14.26999999999998,20.36999999999989,41.75,24.94000000000005,25.332499999999982,10.206538039413774
4849,23.4699999999998,,,21.86000000000013,22.664999999999964,0.8049999999998345
4851,20.9699999999998,33.63000000000011,42.55999999999995,,32.38666666666662,8.857818893811098
